4.7055492,4.1342444,3.7922037,3.8331652,4.4906588,0.009150604,2.2943227,5.2025394,2.947599,2.104816,4.001272,-2.7515647,0.079629496,1.637742,1.3347871,3.4381666
4.62289,4.094335,3.6330209,3.7603521,4.3853,-0.029422728,2.206597,5.0655155,2.837713,2.0366175,3.925883,-2.6681943,0.09026897,1.6147156,1.239261,3.3565006
4.6717186,4.1145005,3.711136,3.8271747,4.428842,0.0017754529,2.2462983,5.1627746,2.863235,2.060717,3.9750466,-2.6847103,0.053901993,1.6001147,1.3430119,3.3696392
4.6591425,4.100389,3.7346175,3.80367,4.461611,0.0134128425,2.2614195,5.159334,2.9904265,2.0899785,3.9737613,-2.6856892,0.00088720024,1.6257278,1.3321512,3.386454
4.6062393,4.0205693,3.663004,3.7312455,4.407327,0.015181797,2.2287502,5.0815716,2.856556,2.0384963,3.901823,-2.6728022,0.10737288,1.6086652,1.2353853,3.3563712
4.6892004,4.1431284,3.666726,3.8310497,4.458338,-0.03970363,2.2135289,5.108471,2.864423,2.043337,3.9696717,-2.7050197,0.063800916,1.6299548,1.2869674,3.4072144
4.6010494,4.032132,3.6508787,3.6722963,4.3182235,0.000967728,2.173013,5.0184436,2.8719819,2.007924,3.8732438,-2.6447396,0.1841577,1.6445855,1.1925308,3.3431973
4.619165,4.0309505,3.7441943,3.7125967,4.411821,0.0015292857,2.2438428,5.0895143,2.9601872,2.0769103,3.9209952,-2.665202,0.06586378,1.6157709,1.3090099,3.368025
4.484431,3.9568086,3.5669968,3.5581067,4.207063,-0.011812022,2.1266716,4.9094033,2.8522687,1.9598316,3.8552818,-2.4724867,0.054623768,1.6194509,1.2302674,3.2604344
4.536642,4.0362053,3.5142403,3.5834684,4.204083,-0.07022945,2.0950596,4.9027157,2.7520962,1.9053861,3.8926919,-2.481331,0.2195696,1.6630487,1.1444795,3.2869873
4.5988383,3.9954963,3.8190894,3.730995,4.467247,0.02496511,2.2945292,5.150846,3.0387368,2.1513865,3.957594,-2.7135174,-0.017101526,1.5962993,1.3943573,3.3812969
4.3881726,3.9656248,3.0129716,3.3677437,3.905323,-0.23873493,1.8279856,4.5300274,2.4214718,1.63256,3.7373106,-2.0930474,0.4498205,1.7358476,0.7867104,3.1249967
4.5259714,4.052777,3.289867,3.5322204,4.097313,-0.16694158,1.9862242,4.741124,2.6515641,1.7938519,3.8433762,-2.312145,0.33315802,1.7249382,0.98864853,3.2430024
4.4730434,4.1092978,3.0590568,3.3841398,3.8431273,-0.3232494,1.7691422,4.492172,2.4011815,1.5719362,3.767535,-2.100746,0.4637335,1.7826737,0.84299445,3.1669142
4.631364,4.189502,3.5571322,3.7324805,4.3454437,-0.13291875,2.1416664,4.9857965,2.8047502,1.9105567,3.967571,-2.4829125,0.092900336,1.6776077,1.268191,3.3832312
4.5100613,4.1566076,3.190605,3.4827561,3.981241,-0.2761674,1.8884469,4.623074,2.4958167,1.6464229,3.8258796,-2.2019696,0.41905272,1.7610202,0.9532252,3.2379577
4.4866996,4.035094,3.314298,3.605739,4.1816807,-0.17339696,1.9860044,4.7594786,2.6273596,1.7847363,3.8464305,-2.2660697,0.1186555,1.6408801,1.1083708,3.1988752
4.404632,4.0290556,3.2507915,3.484109,4.013883,-0.18222351,1.9738474,4.6875777,2.5256798,1.7727576,3.8113477,-2.2527478,0.26202232,1.6566277,1.0783669,3.1790278
4.5611,4.147769,3.351737,3.5927448,4.1429563,-0.18803313,1.9842637,4.764525,2.6410613,1.7563223,3.8866508,-2.3525743,0.26594293,1.7269665,1.0925076,3.2740965
4.354679,4.1305137,2.7034004,3.2524097,3.6255553,-0.4392906,1.6686178,4.3219156,2.1130812,1.3615737,3.7794724,-1.7934909,0.6937684,1.8326634,0.65239984,3.03622
4.48778,4.152221,3.2622764,3.5196252,4.0458794,-0.22873212,1.967566,4.7073746,2.5625362,1.7237328,3.8946311,-2.249316,0.33974737,1.7216427,1.0393311,3.2734268
4.3823786,4.137359,2.7700436,3.353386,3.756315,-0.42732584,1.6571454,4.342261,2.1502793,1.4200538,3.6972082,-1.8798473,0.54379225,1.7730224,0.68561935,3.0415256
4.4970403,4.2128177,2.872019,3.419932,3.7963793,-0.39189357,1.7254951,4.4711456,2.240885,1.4618508,3.8210068,-1.9451543,0.58702016,1.8534849,0.74206346,3.156006
4.573564,4.213698,3.297545,3.6367798,4.13955,-0.23917398,2.021332,4.793097,2.6214492,1.7405342,3.9581237,-2.2700093,0.21822551,1.7380998,1.1244802,3.3122578
4.5359864,4.181462,3.2928474,3.5876281,4.0985885,-0.19692534,2.0341897,4.786252,2.6320465,1.7369585,3.9284153,-2.268902,0.27821916,1.7223773,1.0814482,3.2904682
4.575361,4.1796904,3.3286092,3.573666,4.0744615,-0.20803821,2.0013695,4.7551355,2.6145868,1.7131692,3.9329765,-2.301545,0.27173114,1.7325497,1.0739077,3.3017182
4.5616813,4.2204237,3.2090678,3.5532908,3.9994977,-0.25137419,1.9633482,4.7065425,2.5331974,1.691431,3.9044623,-2.2346985,0.35949263,1.7455462,0.97753894,3.2500293
4.507571,4.1836553,3.083297,3.4883988,3.9260168,-0.2804204,1.8777764,4.599667,2.4513397,1.5708185,3.8727922,-2.1364717,0.41272196,1.7817756,0.88766015,3.2304914
4.499888,4.144198,3.3170683,3.539949,4.0405035,-0.194259,2.0158863,4.72026,2.614686,1.742663,3.8992155,-2.2853186,0.2725906,1.680129,1.0723193,3.2838292
4.615968,4.1343637,3.6692955,3.7304301,4.32574,-0.08075602,2.1319149,4.974104,2.9344633,1.9318887,3.9276235,-2.5833523,-0.083244935,1.627112,1.3172001,3.328978
4.5867696,4.19274,3.6219792,3.7029974,4.308192,-0.11453491,2.1609733,5.001853,2.8844585,1.8747984,4.0221543,-2.5094302,-0.09867105,1.6784834,1.3196547,3.4008045
4.590018,4.1855683,3.3486185,3.6535068,4.171379,-0.1903405,1.978606,4.806672,2.5792284,1.7132121,3.9186435,-2.3693945,0.28029352,1.7194963,1.034967,3.3016336
4.655244,4.168384,3.7399364,3.8156848,4.4244013,-0.0384664,2.2335815,5.0969334,2.975323,1.9945067,4.042253,-2.6531906,0.0073089004,1.6747155,1.3751223,3.429247
4.6931076,4.222411,3.5673883,3.7782922,4.3139176,-0.11905472,2.110103,5.002982,2.7359347,1.8651105,4.0110555,-2.560905,0.23826194,1.7302986,1.1668261,3.4111183
4.6789737,4.1275373,3.7363505,3.78953,4.4300175,-0.054583393,2.2338943,5.123547,2.9681249,1.9798447,4.075841,-2.6382966,-0.0127334595,1.6832359,1.3893844,3.4156559
4.6201415,4.1633215,3.7405593,3.8044758,4.4558463,-0.067180045,2.2197394,5.092863,2.954504,2.0336359,3.9743602,-2.6623554,-0.11474267,1.6163496,1.3936212,3.3956232
4.584119,4.037584,3.727029,3.6815236,4.343128,-0.014618544,2.2332637,5.0703316,2.9626107,2.0256338,3.9663365,-2.632919,0.033280298,1.6537248,1.3085691,3.372176
4.6617036,4.141918,3.7838426,3.8337266,4.476074,-0.006369775,2.2684972,5.1572657,2.9995506,2.0725896,4.0110626,-2.6984437,-0.027135372,1.6367034,1.3912534,3.4243305
4.650967,4.0877924,3.6577055,3.7405233,4.375381,-0.043942533,2.1854434,5.081652,2.8317895,1.982498,3.9636486,-2.6306703,0.17454344,1.6753889,1.2114908,3.3872805
4.693543,4.1417,3.7942886,3.8296647,4.468624,0.0085298885,2.2878551,5.1797028,3.0105453,2.082858,4.033216,-2.7150025,-0.008788064,1.654278,1.3745658,3.4360194
4.6264286,4.0618105,3.6085744,3.6852622,4.3209753,-0.035202667,2.149951,5.0019574,2.8316686,1.960028,3.9019797,-2.6136532,0.21376064,1.6801621,1.1544406,3.3561168
4.6384935,4.0560856,3.6966636,3.7205253,4.345403,-0.0029841345,2.2178926,5.08196,2.8547516,2.0219884,3.9672582,-2.6562052,0.17506096,1.6384658,1.2683955,3.3622925
4.59677,4.079071,3.744849,3.7446654,4.444975,0.012957895,2.2862532,5.142976,2.9835467,2.0938003,3.9722245,-2.7117362,-0.07550524,1.6059812,1.3592209,3.3808277
4.6477222,4.1212773,3.728962,3.867453,4.469828,0.02005841,2.2695923,5.177979,2.9327881,2.0759995,3.991599,-2.7160285,-0.09449209,1.5826198,1.4421678,3.370785
4.457864,3.9497714,3.6351244,3.651286,4.282127,0.09722897,2.2503664,5.034849,2.8775964,2.0337312,3.898768,-2.5814211,0.04067315,1.4958484,1.2814322,3.2321305
4.385672,3.8711238,3.5081656,3.4794114,4.1779447,0.0030204225,2.122725,4.858782,2.8317704,1.9931337,3.7808053,-2.5687459,0.09931956,1.5509155,1.1750244,3.1974587
4.616093,4.0860767,3.617868,3.7732368,4.3903565,-0.014902232,2.1992042,5.0645566,2.8352025,2.028922,3.9047427,-2.6683335,0.053424448,1.6032257,1.2435316,3.328924
4.5931225,3.9863772,3.625347,3.6472483,4.2858863,0.01969354,2.1865683,5.018744,2.8446667,2.0260122,3.8984993,-2.6465137,0.24659163,1.6535285,1.158557,3.3340554
4.646566,4.0609474,3.726365,3.7801473,4.4323883,-0.00812587,2.2482271,5.1396875,2.8914907,2.0856266,3.9368236,-2.6994355,0.062504016,1.6038456,1.3288711,3.3701365
4.7642117,4.170837,3.8208866,3.9293795,4.5409794,0.0075580124,2.3255932,5.261743,2.972174,2.1221476,4.0435996,-2.7672524,0.013878092,1.632497,1.4090405,3.4566197
4.6788745,4.095804,3.6721056,3.821074,4.456276,0.010147655,2.2464862,5.1485353,2.85801,2.0667586,3.9602277,-2.6856768,0.10626258,1.6184232,1.2525952,3.3913054
4.655432,4.065671,3.793069,3.7721965,4.4309587,0.011526862,2.2889712,5.144197,2.9452589,2.10479,3.979654,-2.7402139,0.09397859,1.6159048,1.3547689,3.4077544
4.7232676,4.1529717,3.8037667,3.8576393,4.502274,0.004971372,2.2786353,5.1878166,2.980319,2.0899575,3.9919195,-2.7551687,0.028006569,1.6454496,1.3670981,3.447752
4.7307854,4.1615424,3.8529458,3.912061,4.5699954,0.031981096,2.338,5.270786,3.076265,2.1433494,4.0645375,-2.7733643,-0.06154132,1.6432252,1.4420654,3.467602
4.6590266,4.096277,3.6936822,3.8097353,4.4395776,-0.00049426965,2.231812,5.1186357,2.8720748,2.0540454,3.9389853,-2.6986675,0.0716808,1.6118027,1.278636,3.3739967
4.6531777,4.1093535,3.7535255,3.7801747,4.452874,0.007957766,2.2664697,5.156751,2.9873111,2.0732903,3.9738593,-2.6902707,-0.032321796,1.633999,1.3580916,3.3861396
4.585252,4.0776057,3.7017274,3.7381556,4.4204383,-0.0028689262,2.2631087,5.1211443,2.949994,2.0661435,3.9548376,-2.6659255,-0.06857313,1.6112332,1.3424969,3.3509047
4.6870804,4.109084,3.7433953,3.821137,4.4649253,0.011520097,2.2702503,5.1716814,2.9239743,2.08136,3.9893272,-2.7191038,0.09713258,1.6383524,1.3072321,3.4228556
4.6590276,4.113725,3.7927668,3.8047223,4.453143,0.018595034,2.2733293,5.1504245,3.0089426,2.0914614,3.9678545,-2.7096198,0.010837853,1.643463,1.3546658,3.4227753
4.6535087,4.0915174,3.7427905,3.7964754,4.4262285,0.019890988,2.2528245,5.140618,2.9792717,2.0654333,3.96815,-2.6931481,0.015677005,1.6446342,1.3454444,3.393408
4.6519732,4.1072474,3.7084923,3.8133235,4.455839,0.018239455,2.257624,5.150984,2.9608085,2.0613732,3.9882045,-2.6737964,0.03745635,1.6284542,1.3299284,3.3809571
4.6148224,4.0471168,3.7260807,3.7656577,4.4430704,0.024495656,2.2797587,5.14392,2.9310474,2.0862195,3.9402897,-2.6681552,-0.0008097291,1.5894408,1.3207296,3.3511925
4.7360926,4.1416106,3.7528698,3.902265,4.5391283,0.0134222675,2.292704,5.2188606,2.937258,2.1059039,4.0080357,-2.7298653,0.037642136,1.6300266,1.3285799,3.4345858
4.576237,4.053538,3.7285311,3.7600772,4.3901434,0.04812696,2.2659755,5.1075683,2.9692798,2.0677097,3.949186,-2.671823,0.05075603,1.5991505,1.3268665,3.3963125
4.6144495,4.039687,3.8791313,3.755095,4.4988666,0.046925984,2.3500698,5.21366,3.1232874,2.1530378,3.9921367,-2.747423,-0.10634577,1.597238,1.4395252,3.4274025
4.5832353,4.0241756,3.731238,3.6771405,4.361566,0.03566105,2.266598,5.084429,3.023714,2.0661585,3.9315944,-2.6359003,0.028864115,1.6142339,1.2869425,3.37248
4.6689425,4.0689235,3.8228812,3.8405788,4.521842,0.049581803,2.355119,5.2294183,3.0603302,2.1312582,4.0547414,-2.7173347,-0.08248152,1.5787468,1.4281793,3.4463494
4.594513,4.105037,3.7183702,3.7664132,4.4293213,-0.001197515,2.2615151,5.0739636,2.9384327,2.0467656,3.9388728,-2.687834,0.04398074,1.579576,1.33199,3.3786187
4.681095,4.13248,3.8168216,3.8382213,4.5235724,-3.249012e-05,2.3007002,5.182129,3.0386314,2.1091712,4.006168,-2.7491212,-0.05608593,1.5874883,1.4169692,3.4664016
4.5656505,4.0554485,3.716835,3.6803815,4.3556576,-0.0065238457,2.2472854,5.0825357,2.9653165,2.068151,3.9476342,-2.628259,-0.007950336,1.5803525,1.3333442,3.3767943
4.6804366,4.1867228,3.8007982,3.8652732,4.53044,-0.020602291,2.3007483,5.1455903,2.9977036,2.097519,3.9670024,-2.7609575,-0.020308748,1.5860533,1.3868253,3.4464312
4.4758,3.925506,3.7292342,3.647659,4.350792,0.044855617,2.2779567,5.0290623,2.9458914,2.1100404,3.846531,-2.6637123,-0.09306997,1.5074927,1.3326787,3.2619417
4.442898,3.9611073,3.652431,3.5980377,4.3146334,-0.011035113,2.2682798,5.01028,2.933191,2.05107,3.9190173,-2.5497105,-0.16798404,1.5180328,1.3812214,3.2497048
4.595182,4.1434045,3.8037655,3.784454,4.4953694,-0.03798095,2.3329275,5.180866,3.051291,2.0856078,4.0375547,-2.6590245,-0.21154755,1.5653127,1.4786525,3.4434094
4.5671654,4.0902486,3.748322,3.671503,4.364149,-0.027580446,2.2866344,5.0826364,2.9678402,2.0552676,3.9583197,-2.6408482,-0.011661634,1.582937,1.3603821,3.378007
4.5741477,4.016101,3.8864446,3.696225,4.4494095,0.01152187,2.348156,5.148681,3.1156614,2.144016,3.9801939,-2.7071667,-0.064566344,1.5704299,1.4575784,3.4258034
4.4302254,3.9617639,3.6576786,3.5211658,4.233972,-0.079848625,2.1777701,4.9342923,2.9149473,1.9649476,3.866004,-2.5097017,0.0077713877,1.5476348,1.3092453,3.3071778
4.596895,4.067889,3.8112185,3.7206178,4.4396462,-0.005107587,2.3111901,5.1127596,3.0610564,2.0828886,3.9770126,-2.6875212,-0.053969502,1.5846039,1.407639,3.4308972
4.6197047,4.0722446,3.8725567,3.7621987,4.4902997,-0.009781754,2.3051481,5.1340747,3.128204,2.1060324,3.9817016,-2.7173355,-0.15023196,1.578243,1.4808583,3.445333
4.5517306,4.0183454,3.809624,3.7957377,4.5073037,0.038094968,2.3325262,5.1427207,3.046767,2.1202161,3.945984,-2.7060137,-0.20935768,1.517597,1.458684,3.3660426
4.6503253,4.1425986,3.8753786,3.7821403,4.4923615,-0.05699925,2.3385696,5.2106786,3.0774639,2.0949094,4.0766053,-2.661828,-0.15855417,1.5751396,1.5147216,3.4879327
4.6918497,4.1307507,3.9402547,3.894266,4.614962,0.034255505,2.4043097,5.294919,3.1579602,2.1609554,4.0953436,-2.7567677,-0.27115062,1.5517882,1.5819935,3.4874995
4.5688944,4.026377,3.8388062,3.6889,4.403932,-0.047897026,2.2676275,5.079958,3.105008,2.0978038,3.986946,-2.6746583,-0.18015,1.5520998,1.4969894,3.4271855
4.7278924,4.1826043,3.9793005,3.9014773,4.629974,0.0053468067,2.4145596,5.3105755,3.198092,2.1646683,4.1489687,-2.7775621,-0.2122978,1.5837498,1.5845641,3.557536
4.603113,4.082028,3.9183693,3.8356855,4.595934,-0.0056833606,2.396212,5.2653937,3.1708333,2.1903358,4.0541234,-2.7216446,-0.43630317,1.5055152,1.6409919,3.4432397
4.659136,4.115971,3.9937153,3.8960404,4.591435,0.06697095,2.4485424,5.3188524,3.2316697,2.244766,4.1302385,-2.8112445,-0.42302665,1.5274948,1.7080824,3.4797544
4.7299376,4.149528,3.9571795,3.8864648,4.6210785,-0.014184078,2.4083676,5.307405,3.2035644,2.1695867,4.156515,-2.7442036,-0.15560782,1.5993645,1.5489893,3.5756462
4.730285,4.124517,4.039792,3.9494956,4.681934,0.057382457,2.4637675,5.3428326,3.2377348,2.247418,4.1372805,-2.859098,-0.29747573,1.5480672,1.6641288,3.5338926
4.604687,4.024987,3.8115242,3.7768667,4.531088,0.01425975,2.3555188,5.179557,3.1098447,2.0916808,4.0657325,-2.6552064,-0.14210099,1.5460256,1.4455533,3.4757733
4.690841,4.1345367,3.8737197,3.869176,4.5841875,-0.030828541,2.3384178,5.216214,3.1414413,2.1015503,4.09785,-2.7158692,-0.18613166,1.5868913,1.4983399,3.5328934
4.717758,4.12812,3.8878431,3.8629177,4.530639,0.0013011862,2.362552,5.227883,3.124162,2.1096246,4.138805,-2.7259645,-0.08810748,1.5796024,1.5344362,3.5293527
4.705047,4.1733537,4.044165,3.9097173,4.670374,-0.022883242,2.4319446,5.3143454,3.243328,2.2006245,4.1180854,-2.7883713,-0.2770922,1.5513765,1.6546998,3.55985
4.6945896,4.1246552,3.8754277,3.837397,4.5657406,-0.024097746,2.3610742,5.239296,3.145466,2.1054544,4.1248064,-2.7003791,-0.09482464,1.5992509,1.4762515,3.5542262
4.771813,4.17881,4.018147,3.977388,4.6875534,0.014321024,2.4525352,5.389249,3.2309892,2.2005062,4.194485,-2.7919605,-0.25159377,1.5800759,1.6586854,3.562378
4.78857,4.223471,4.0055337,3.9608371,4.6853614,-0.016720226,2.426867,5.3740816,3.217985,2.1779408,4.189732,-2.7902956,-0.23902333,1.6058214,1.6145778,3.603617
4.722191,4.152137,3.9470005,3.9053767,4.585698,0.029346826,2.4086776,5.288737,3.1713998,2.1202278,4.1360345,-2.7499826,-0.19054127,1.5779076,1.6080947,3.5064769
4.702466,4.1274295,4.036184,3.87479,4.6319423,0.006254146,2.426822,5.312311,3.2481804,2.23068,4.103401,-2.8154154,-0.2811834,1.5700344,1.6431615,3.5289693
4.6766443,4.088882,3.996914,3.8608067,4.614879,0.02307194,2.4161813,5.2678437,3.2310321,2.1847372,4.0802636,-2.7885933,-0.21140525,1.5740381,1.5985382,3.5230098
4.661135,4.0981765,3.916091,3.822062,4.5579367,0.00753993,2.3806572,5.227789,3.189487,2.1477797,4.082378,-2.7234826,-0.15158921,1.5691688,1.5185618,3.5195367
4.6811976,4.1315227,3.9178038,3.864622,4.5581007,0.024443315,2.3894587,5.256278,3.1440303,2.1263275,4.117742,-2.7365966,-0.1456022,1.5785738,1.5476696,3.5313978
4.763671,4.224098,4.0596275,3.9936492,4.706998,0.004233921,2.4532616,5.3687677,3.2523894,2.2220056,4.1774964,-2.8369813,-0.26090506,1.5738355,1.674819,3.614142
4.7409105,4.155069,3.9627914,3.948368,4.6466427,0.013300659,2.4107938,5.3187013,3.1849973,2.1429741,4.1675897,-2.79196,-0.16226053,1.5919191,1.6212361,3.5578585
4.6541758,4.057801,3.9536285,3.8098586,4.555667,0.04239501,2.4146304,5.238074,3.1996162,2.1767278,4.092597,-2.765742,-0.17541832,1.5644039,1.5640268,3.4778745
4.666681,4.1097546,3.893567,3.8353913,4.5921216,-0.013973681,2.3616621,5.242064,3.1794753,2.1110802,4.0739384,-2.711736,-0.20533454,1.5820371,1.5271555,3.5193799
4.7268305,4.1543317,4.006035,3.9121225,4.645946,0.037473597,2.432745,5.311478,3.2562335,2.2145262,4.11424,-2.8116457,-0.2152119,1.5915858,1.5828736,3.5450957
4.7636776,4.200223,3.9790072,3.921684,4.6454053,-0.019428393,2.405638,5.3191686,3.198392,2.14863,4.1783695,-2.7647624,-0.1753726,1.5993801,1.5911686,3.5948372
4.7255282,4.1598334,3.8988924,3.911833,4.632889,-0.025604209,2.3805516,5.302636,3.1603253,2.1171644,4.1769958,-2.7172453,-0.11581853,1.6088842,1.5341818,3.5858297
4.729008,4.122695,3.9237318,3.9115348,4.583438,0.013440574,2.3989925,5.2709727,3.1556985,2.1486495,4.135291,-2.7518146,-0.16099018,1.5689435,1.5769497,3.5185437
4.726673,4.1577134,3.9975977,3.9674177,4.6653194,0.030125232,2.4345582,5.3680477,3.2390628,2.1989088,4.174936,-2.7871356,-0.28347063,1.5623896,1.6665752,3.557467
4.75548,4.191866,4.0002704,3.9406679,4.6629024,-0.008503331,2.4251206,5.330541,3.2229683,2.184965,4.174437,-2.7863421,-0.18141896,1.5945632,1.5960943,3.6028712
4.6423655,4.092449,4.0048532,3.82827,4.580558,0.042259187,2.4123561,5.2484083,3.2155323,2.193054,4.0498753,-2.7968814,-0.2699109,1.5588628,1.6034576,3.4863982
4.609147,4.059774,3.8024638,3.7342858,4.423455,-0.041330434,2.270496,5.087679,2.9949791,2.084779,3.9810855,-2.6384757,0.01357457,1.5758468,1.3987392,3.4244258
4.6208615,4.04787,3.7624226,3.7060883,4.422602,-0.051686585,2.253249,5.1147413,2.9267526,2.0614634,3.9973407,-2.6239285,0.06384623,1.5902992,1.352318,3.4088256
4.4754014,3.9030495,3.670313,3.5890837,4.343875,-0.043695867,2.222773,4.996181,2.8646927,2.050535,3.8747733,-2.533848,0.07435769,1.5281792,1.3044907,3.2858725
4.47717,3.9365382,3.613634,3.5216253,4.2283983,-0.10104359,2.1526077,4.952696,2.7911248,2.0230763,3.852994,-2.4532723,0.16112673,1.5350649,1.2172778,3.250936
4.5389194,4.032898,3.684238,3.652758,4.308732,-0.030307075,2.2086685,5.0083866,2.8236947,2.0252204,3.8958423,-2.5956094,0.104984745,1.5875171,1.2885581,3.3155057
4.575013,4.0153136,3.805697,3.7271829,4.4825034,-0.05546069,2.2947712,5.11785,2.9305208,2.1261604,3.9483657,-2.6259265,-0.0641024,1.521845,1.4553552,3.33927
4.356795,3.8461227,3.5555768,3.4402077,4.1293845,-0.060924113,2.1436043,4.887493,2.7246134,1.9854017,3.8032632,-2.4477997,0.20602393,1.5567203,1.2287074,3.190861
4.558602,4.0210643,3.727929,3.6442864,4.347995,-0.051496193,2.233514,5.044381,2.881132,2.0494795,3.9297378,-2.5724936,0.07565325,1.5904428,1.3392835,3.3240929
4.2218366,3.7909865,3.2552733,3.2245927,3.876803,-0.124631025,1.9705625,4.6264744,2.3810961,1.811307,3.613497,-2.276246,0.42240134,1.5503228,0.90041,2.9892526
4.204581,3.7803602,3.2629614,3.153612,3.8053832,-0.12180576,1.9820335,4.594904,2.3685174,1.7796706,3.6270952,-2.253593,0.5154005,1.5623908,0.88750553,2.9858253
4.5625033,4.0566564,3.7328217,3.6630867,4.331441,-0.03389146,2.244408,5.042564,2.8969436,2.0391576,3.9442859,-2.6415672,0.09143949,1.5958287,1.342836,3.3516054
4.404276,3.9663801,3.578982,3.5396616,4.253289,-0.08474758,2.1462233,4.945707,2.7326608,2.0120187,3.813809,-2.5024943,-0.00011752546,1.5075033,1.2857671,3.1914108
4.167772,3.7655149,3.210548,3.084751,3.7052054,-0.1147075,1.9643047,4.5538425,2.385412,1.7390668,3.628865,-2.1968727,0.60021055,1.6147033,0.7987337,2.977856
4.395522,3.9391198,3.603546,3.4687927,4.107652,-0.0149144735,2.2141376,4.907031,2.7588398,1.9692155,3.8683836,-2.5139196,0.18936588,1.5639912,1.2306483,3.2086124
4.3684344,3.8814921,3.6042302,3.4162297,4.0961404,-0.024854405,2.2169507,4.871909,2.8109899,1.9951609,3.8302681,-2.5071712,0.21647005,1.5803301,1.2066696,3.197149
4.2380004,3.8362236,3.3257642,3.219859,3.8406951,-0.07779496,2.0533671,4.637214,2.5252357,1.790103,3.7281363,-2.312467,0.40592885,1.6001531,0.9332445,3.0660963
4.5132504,4.0327334,3.6540754,3.608761,4.2839694,-0.08148132,2.1705387,4.9106584,2.8706331,1.9743947,3.874914,-2.610336,0.097897306,1.5780864,1.2759837,3.317982
4.3408775,3.9743776,3.404196,3.377887,3.9649029,-0.07065337,2.0653338,4.7572923,2.5851014,1.8259912,3.7864468,-2.415956,0.37612525,1.6382666,1.010606,3.1784568
4.493456,4.058749,3.5688593,3.575692,4.200892,-0.051373586,2.1623566,4.9301934,2.7765465,1.9490706,3.896094,-2.5678875,0.21737722,1.6208388,1.1744273,3.3098972
4.5008597,4.0820227,3.5366595,3.5753958,4.2100906,-0.10166803,2.1391702,4.8681383,2.7220545,1.9023212,3.8422453,-2.5382743,0.25787896,1.619816,1.1344887,3.2911816
4.4435053,4.004045,3.49673,3.497375,4.129449,-0.092648655,2.1058948,4.821501,2.6935437,1.870505,3.8304234,-2.4461758,0.17089412,1.5884933,1.1338174,3.213992
4.599217,4.123537,3.6558135,3.6776447,4.2874455,-0.04419218,2.2083042,5.025741,2.852123,1.9609033,3.9919918,-2.582188,0.1098607,1.634364,1.255326,3.350819
