-4.0658765,10.593042,4.500053,-4.3467245,2.34948,6.6308804,-9.831245,9.278761,-8.137866,-10.048038,0.0666069,-5.7861404,-9.734712,-8.621219,3.2266512,1.9359179,-8.061931,-10.151447,-3.8697798,-9.857938,-8.306587,-3.6871636,-9.401394,-4.669995,-10.514048,-6.82925,4.5111194,6.9093785,6.1812043,-8.673712,-1.5545275,-7.342953,10.1712475,-4.5869837,-11.867968,3.4359686,-7.2279005,-4.034037,-4.420686,-4.09712,2.2701862,8.192248,-4.1532907,-2.3652918,8.917091,-6.7350607,-7.5758758,7.4617662,5.888833,-6.4690075,-7.679879,12.618901,2.281336,5.9280634,7.7871294,-6.1446505,-9.187395,-10.829434,-3.1258976,9.825298,-6.0872087,-2.8139796,-8.094402,-3.9251475,2.4934504,6.02801,-9.836042,-3.4109836,-3.97074,8.92082,9.166021,-6.582608,-6.524459,-9.882326,3.6513114,5.9123955,-10.873832,10.779152,9.372359,3.0404673,8.259295,-10.290527,3.7857525,-8.168804,-6.461571,-3.500061,8.485317,-0.07333325,-8.130293,8.047618,-6.883911,7.924901,-6.8317137,7.894441,7.6053514,3.124643,-0.9605799,2.9661388,5.132011,-1.1138229,-7.3619356,2.9913824,-4.999838,-1.1727462,0.49349877,10.826575,0.30889058,3.6758485,8.567963,2.0052626,-5.288064,-2.0987391,1.5493368,7.705661,-7.97927,-4.8318887,-5.272828,-7.3894243,7.1807356,9.65021,1.7572702,-3.552854,6.147979,3.0732782,0.08156435,2.21527,6.8518553,0.8816121
-4.0935435,10.611149,4.5028424,-4.378542,2.3700166,6.631088,-9.864861,9.332613,-8.174221,-10.072493,0.111600764,-5.788002,-9.762127,-8.622267,3.2078397,1.9633838,-8.102757,-10.183483,-3.9154959,-9.866098,-8.324682,-3.7248359,-9.420194,-4.6922245,-10.56451,-6.8545885,4.552212,6.9399467,6.1828475,-8.699495,-1.5767272,-7.3828735,10.202026,-4.5850244,-11.912168,3.4777756,-7.2719183,-4.0170608,-4.454636,-4.0941043,2.2593596,8.237483,-4.164374,-2.3860147,8.965429,-6.7426405,-7.6021676,7.5173144,5.8827734,-6.515506,-7.7140512,12.657049,2.2450495,5.955261,7.7673564,-6.169801,-9.270714,-10.867544,-3.1292455,9.899909,-6.1297507,-2.8315883,-8.119966,-3.9641118,2.4750636,6.025186,-9.864741,-3.418648,-4.013358,8.953372,9.20085,-6.6295238,-6.534128,-9.933902,3.670399,5.9710603,-10.920626,10.804499,9.37684,3.075785,8.262464,-10.332657,3.8083527,-8.188832,-6.476509,-3.502138,8.551205,-0.09605026,-8.190351,8.062755,-6.920234,7.9614477,-6.831468,7.9131103,7.613051,3.1275477,-0.96475667,2.9823256,5.158122,-1.1243697,-7.388533,3.024322,-5.010755,-1.2005386,0.51816666,10.886104,0.30212668,3.7301521,8.611371,2.0429652,-5.323512,-2.1245022,1.5514833,7.7229095,-8.004575,-4.855024,-5.2743063,-7.41987,7.221499,9.688516,1.7351325,-3.5769184,6.142077,3.0717058,0.075317726,2.2143164,6.8694243,0.8837398
-4.0827026,10.660901,4.433126,-4.4214864,2.3583462,6.6057725,-9.917004,9.367651,-8.22169,-10.074563,0.1308036,-5.795702,-9.835031,-8.633637,3.1641116,2.0025373,-8.182399,-10.230255,-3.8888216,-9.896672,-8.379152,-3.7343044,-9.452293,-4.7213464,-10.598241,-6.8875346,4.5968437,6.9393783,6.146549,-8.720411,-1.6623142,-7.406085,10.292563,-4.6112657,-11.955535,3.4361265,-7.2384367,-4.051074,-4.481521,-4.0620637,2.2167444,8.247705,-4.184333,-2.3961968,9.008266,-6.760557,-7.6001034,7.511124,5.931211,-6.540356,-7.8080196,12.706344,2.2335696,5.908112,7.7667017,-6.1784716,-9.279444,-10.911223,-3.1845012,9.871189,-6.085996,-2.9058783,-8.109483,-4.005194,2.4553847,5.994097,-9.856902,-3.4303496,-4.043806,9.034081,9.230482,-6.7002435,-6.5371795,-9.999273,3.7055147,5.9637403,-10.993887,10.866422,9.32315,3.1099854,8.2814865,-10.380056,3.8083537,-8.168302,-6.422351,-3.4975932,8.620425,-0.11087273,-8.225796,8.109001,-6.9095254,8.00086,-6.7953286,7.888232,7.623474,3.0805855,-1.0395976,3.0458207,5.194686,-1.1354978,-7.417999,3.0453799,-5.0195546,-1.2719477,0.54356164,10.935236,0.36415756,3.736627,8.585702,2.0309627,-5.389818,-2.1736894,1.5361891,7.7823668,-7.990637,-4.7957916,-5.2898207,-7.3982406,7.291086,9.71699,1.694633,-3.6521633,6.147179,2.992713,0.0032427404,2.1746328,6.869868,0.78793687
-4.065048,10.540378,4.4710817,-4.3592143,2.3798563,6.5763555,-9.824806,9.285165,-8.133525,-10.011224,0.14035383,-5.761605,-9.724817,-8.553753,3.188429,1.9644548,-8.093349,-10.144588,-3.8814962,-9.822205,-8.288139,-3.703737,-9.369837,-4.676711,-10.498145,-6.8316956,4.516983,6.889952,6.1417646,-8.655264,-1.6121111,-7.343212,10.162647,-4.5753446,-11.842738,3.4181285,-7.197186,-3.9832878,-4.4424744,-4.054224,2.206738,8.192496,-4.154747,-2.390579,8.948779,-6.7217064,-7.5347996,7.485849,5.8494,-6.4979734,-7.729203,12.544171,2.1870143,5.913456,7.723565,-6.144038,-9.20377,-10.800067,-3.152563,9.779561,-6.0474763,-2.8507204,-8.034779,-3.9295218,2.4309356,5.976866,-9.765812,-3.3653934,-4.004744,8.92284,9.145335,-6.6236663,-6.4850965,-9.900163,3.6756349,5.8952994,-10.896313,10.744555,9.276515,3.0605965,8.213327,-10.2658,3.7716038,-8.135503,-6.3846345,-3.4804916,8.53429,-0.10206866,-8.140136,8.040706,-6.853623,7.91294,-6.7625737,7.8556337,7.5767245,3.0513253,-0.98873764,2.9916914,5.128322,-1.095571,-7.363203,3.0090914,-4.991519,-1.241224,0.52380854,10.825033,0.32166165,3.6860468,8.521487,2.031047,-5.287027,-2.1059623,1.5387372,7.6928544,-7.9490027,-4.7800293,-5.2564287,-7.356184,7.228656,9.623676,1.7361937,-3.5870247,6.092222,3.0263596,0.039946273,2.1757941,6.8056526,0.83406794
-4.1204925,10.648461,4.496492,-4.4017725,2.3850837,6.629489,-9.889317,9.358333,-8.205926,-10.08838,0.1024626,-5.802433,-9.81871,-8.640194,3.2038531,1.9302595,-8.146861,-10.243552,-3.898683,-9.9005375,-8.325824,-3.7429686,-9.446736,-4.724582,-10.607502,-6.864755,4.5491123,6.9521046,6.2124496,-8.709519,-1.5958664,-7.3747134,10.248187,-4.5896516,-11.93861,3.4603052,-7.2564335,-4.013108,-4.4750915,-4.09619,2.2732868,8.238208,-4.172181,-2.3921912,8.986659,-6.7671075,-7.6090965,7.5419817,5.9009943,-6.5226927,-7.730574,12.699448,2.2303517,5.9498887,7.8162966,-6.2037964,-9.28298,-10.898575,-3.136925,9.869119,-6.1066427,-2.8485343,-8.141243,-3.9808218,2.4668694,6.041555,-9.857782,-3.4069307,-4.012856,8.9669,9.221647,-6.6781635,-6.548584,-9.949028,3.6864743,5.9541545,-10.946878,10.826155,9.370894,3.0915678,8.280521,-10.362921,3.8005233,-8.21759,-6.444272,-3.497901,8.553356,-0.09291777,-8.171862,8.073327,-6.9139657,7.9768286,-6.8318,7.9560943,7.6314054,3.107548,-0.966457,3.0026295,5.188134,-1.1098269,-7.3956356,3.0389204,-5.0356355,-1.2500767,0.5357711,10.918904,0.28025407,3.73369,8.59691,2.0459487,-5.343183,-2.146609,1.5415353,7.7667675,-8.00697,-4.826877,-5.2871847,-7.4151583,7.245517,9.685675,1.7479963,-3.5789137,6.154702,3.0765922,0.07452039,2.2078793,6.8561077,0.8576418
-4.1129413,10.64202,4.4402165,-4.4309096,2.4190123,6.5879817,-9.942563,9.377084,-8.256448,-10.057423,0.15624015,-5.8084073,-9.850628,-8.609388,3.152004,1.9758589,-8.199873,-10.2574005,-3.9217577,-9.921981,-8.364855,-3.7299123,-9.482439,-4.7698264,-10.601749,-6.8857064,4.576232,6.9343386,6.1306214,-8.7003355,-1.6386235,-7.438849,10.273295,-4.5930924,-11.978983,3.4440303,-7.2300687,-4.036772,-4.476579,-4.057911,2.2158802,8.268358,-4.1611757,-2.4245195,9.025694,-6.7557607,-7.580147,7.546458,5.95406,-6.536242,-7.815597,12.700217,2.1903427,5.90469,7.730906,-6.1589746,-9.32083,-10.904733,-3.185714,9.895017,-6.0906835,-2.8670464,-8.080104,-3.998348,2.4510965,5.984905,-9.804581,-3.3985124,-4.0420785,9.024969,9.248682,-6.700232,-6.476916,-9.9894,3.7160912,5.9691925,-10.981132,10.872776,9.285909,3.1123636,8.282105,-10.400018,3.7913496,-8.180981,-6.3791184,-3.518602,8.627607,-0.14418575,-8.240748,8.113684,-6.9367957,7.995398,-6.7906013,7.8965516,7.617133,3.0582597,-1.03128,3.0437176,5.2333007,-1.1296659,-7.4211493,3.061171,-5.0645914,-1.2669164,0.5658735,10.962216,0.3416994,3.7539642,8.579433,2.0854254,-5.382512,-2.2062647,1.5121543,7.760631,-7.957538,-4.787005,-5.2597637,-7.393363,7.2706146,9.726518,1.6679121,-3.631603,6.103204,3.0014217,0.02155131,2.2022836,6.8643193,0.8149339
-4.085982,10.651359,4.3878317,-4.499221,2.4182012,6.5611243,-9.978019,9.421303,-8.337337,-10.06349,0.20978037,-5.8313456,-9.884814,-8.600331,3.0617118,2.0039017,-8.280062,-10.303019,-3.9435253,-9.912573,-8.438626,-3.7441633,-9.5227,-4.7821903,-10.652089,-6.9341884,4.5755715,6.956037,6.047534,-8.732724,-1.7303462,-7.476167,10.363711,-4.607126,-12.048368,3.4271994,-7.2047863,-4.0629745,-4.52509,-3.9949002,2.1700835,8.278321,-4.1766043,-2.4683206,9.08639,-6.707658,-7.5723605,7.536339,5.959496,-6.623213,-7.899292,12.741829,2.170611,5.858359,7.701185,-6.1558995,-9.360712,-10.968468,-3.2493675,9.923429,-6.060598,-2.9761276,-8.064334,-4.053073,2.4108627,5.9145417,-9.786036,-3.3794777,-4.110369,9.094557,9.245044,-6.7934318,-6.483614,-10.053604,3.7519312,5.971553,-11.098273,10.93111,9.244666,3.1803021,8.258849,-10.441203,3.7831435,-8.171595,-6.3611407,-3.4603608,8.731444,-0.1858158,-8.308924,8.141463,-6.921674,8.053242,-6.7246575,7.848269,7.562443,3.0002503,-1.1212559,3.1534135,5.323129,-1.1646827,-7.473077,3.0751708,-5.0687532,-1.3554089,0.57069516,11.003099,0.40903395,3.8177593,8.564415,2.09675,-5.4618654,-2.292142,1.4567236,7.797102,-7.944462,-4.719175,-5.2583313,-7.339745,7.367786,9.767354,1.6125182,-3.730044,6.1003637,2.9374948,-0.07164209,2.1358898,6.828688,0.7513622
-4.0818458,10.56967,4.428174,-4.4219213,2.3753693,6.5667877,-9.889426,9.329645,-8.23743,-10.0171795,0.1346815,-5.788313,-9.785748,-8.590068,3.161141,1.9921334,-8.158354,-10.198167,-3.9189465,-9.895047,-8.348029,-3.7417898,-9.4340725,-4.717638,-10.551981,-6.876504,4.5651,6.9147987,6.100165,-8.673905,-1.6312542,-7.365904,10.240983,-4.585137,-11.912323,3.4342675,-7.2052455,-4.029478,-4.459295,-4.0291505,2.208102,8.22687,-4.155864,-2.4090023,8.990265,-6.7167706,-7.53787,7.509586,5.8894906,-6.534713,-7.779214,12.620172,2.2020524,5.9066296,7.7493844,-6.13527,-9.277617,-10.8842745,-3.17179,9.86103,-6.0643196,-2.8816655,-8.064678,-3.9797647,2.4309936,5.9553356,-9.800505,-3.384534,-4.0438485,8.982484,9.218396,-6.645026,-6.4759955,-9.971638,3.6940835,5.9437866,-10.95066,10.822996,9.273858,3.092193,8.241226,-10.319174,3.8062828,-8.149829,-6.400148,-3.471096,8.582673,-0.11653875,-8.211689,8.094163,-6.8808794,7.957139,-6.7527785,7.866123,7.564127,3.042748,-1.0398813,3.0333502,5.20687,-1.1126306,-7.399983,3.0340047,-5.0332246,-1.2956905,0.5697448,10.8849745,0.3639487,3.7455556,8.563702,2.0710106,-5.3586645,-2.177787,1.5170878,7.714587,-7.949199,-4.7844105,-5.2415323,-7.330417,7.274311,9.684934,1.6775615,-3.6319857,6.0840383,3.0095165,-0.0009412356,2.1890163,6.814769,0.82234854
-4.0939107,10.633727,4.4045453,-4.474584,2.3956497,6.5231857,-9.910237,9.348607,-8.271763,-10.031123,0.16023281,-5.792288,-9.858579,-8.550106,3.0878713,1.9760419,-8.240831,-10.244694,-3.9273574,-9.889243,-8.383584,-3.7435508,-9.489637,-4.7078037,-10.582521,-6.8943105,4.5682464,6.9161143,6.0641356,-8.674099,-1.714529,-7.4176235,10.272053,-4.588786,-11.967327,3.435266,-7.1981897,-4.0247784,-4.500747,-3.9904637,2.1552646,8.235807,-4.143651,-2.4248986,9.024297,-6.6910887,-7.545958,7.519999,5.930554,-6.569913,-7.847499,12.669655,2.1590884,5.8634796,7.716299,-6.146931,-9.311639,-10.923927,-3.2257588,9.851423,-6.0392013,-2.9419496,-8.052606,-4.00607,2.4278817,5.9324994,-9.776423,-3.3837094,-4.0680785,9.015923,9.210379,-6.71875,-6.45136,-9.998283,3.7447755,5.9601626,-11.0333395,10.838729,9.249168,3.1284893,8.233321,-10.35541,3.785799,-8.119083,-6.3618937,-3.473292,8.6669235,-0.16505134,-8.266104,8.102665,-6.8929873,8.000825,-6.724299,7.8172703,7.556682,2.9990797,-1.0426507,3.0911388,5.2489266,-1.1287473,-7.427796,3.0389223,-5.0442433,-1.3192616,0.57784027,10.953462,0.36521468,3.7960756,8.525323,2.0839944,-5.395692,-2.2241678,1.4817722,7.7614098,-7.938023,-4.715243,-5.251214,-7.3170524,7.328004,9.717172,1.6504385,-3.6785104,6.066497,2.9619482,-0.038460933,2.144244,6.797507,0.7666623
-4.1499414,10.7226925,4.4109764,-4.5052085,2.4299185,6.603041,-10.025833,9.451782,-8.34242,-10.109314,0.18470247,-5.8679156,-9.93378,-8.660674,3.0870037,2.0279796,-8.314015,-10.363256,-3.9683664,-9.972155,-8.481136,-3.782021,-9.578747,-4.803637,-10.712765,-6.9764233,4.6350946,6.992524,6.11072,-8.77175,-1.7077577,-7.4778256,10.41719,-4.6232424,-12.088942,3.4556456,-7.2599216,-4.084342,-4.548162,-4.022795,2.2010531,8.335079,-4.214978,-2.4503794,9.1079445,-6.775714,-7.649873,7.563977,6.02011,-6.6371083,-7.896073,12.836265,2.1744223,5.9148088,7.7724013,-6.189276,-9.420841,-11.039607,-3.2433572,9.978473,-6.1135225,-2.9611385,-8.16476,-4.0865836,2.4233155,5.945784,-9.911957,-3.439986,-4.101997,9.133998,9.329324,-6.820612,-6.5356216,-10.105196,3.7598963,5.993883,-11.145669,10.993,9.324794,3.20247,8.337822,-10.488519,3.8352015,-8.23117,-6.4265223,-3.5008986,8.746022,-0.17267719,-8.339437,8.179656,-6.967737,8.080063,-6.792503,7.9061656,7.633018,3.0329003,-1.1018149,3.1484928,5.310458,-1.1500992,-7.499071,3.0928173,-5.097422,-1.3603644,0.58372205,11.068521,0.39063263,3.8314893,8.637228,2.1083293,-5.473215,-2.2490485,1.4645449,7.8515935,-8.002192,-4.773974,-5.295764,-7.3729334,7.38968,9.810726,1.6273801,-3.7295446,6.131984,2.9667318,-0.044700112,2.1717644,6.856916,0.74587464
-4.1431904,10.681507,4.3621173,-4.5039644,2.4176922,6.584192,-10.002868,9.441802,-8.3219795,-10.101732,0.21557197,-5.8337917,-9.908026,-8.630937,3.077003,2.0213563,-8.306123,-10.343567,-3.9365203,-9.933951,-8.469608,-3.7683113,-9.570563,-4.7947717,-10.671199,-6.955302,4.625565,6.971312,6.1019936,-8.7424755,-1.7720723,-7.4623017,10.39465,-4.604416,-12.087738,3.4181087,-7.2377067,-4.0613146,-4.5376554,-3.9762626,2.1749475,8.310306,-4.181146,-2.4917305,9.092013,-6.7394233,-7.603466,7.5502596,5.971711,-6.662139,-7.9106507,12.803443,2.1147878,5.8924074,7.7330527,-6.1788735,-9.414239,-11.014368,-3.2653184,9.91453,-6.0726113,-3.0228353,-8.137441,-4.0601335,2.4134092,5.937867,-9.850586,-3.4468012,-4.1190805,9.128656,9.299629,-6.8389506,-6.500367,-10.098207,3.7614348,5.9756927,-11.111336,10.980864,9.283268,3.193677,8.288881,-10.450585,3.8147562,-8.19366,-6.393224,-3.4883265,8.749742,-0.1674987,-8.334869,8.147412,-6.932099,8.075273,-6.7439523,7.851825,7.60028,3.0236752,-1.1079575,3.1527944,5.311221,-1.124984,-7.4976196,3.0884154,-5.05763,-1.3713596,0.60140836,11.061079,0.43059778,3.815442,8.600914,2.076656,-5.484435,-2.2630153,1.4731784,7.838153,-8.005947,-4.7489314,-5.2706146,-7.358122,7.398289,9.789564,1.6027485,-3.7269473,6.089785,2.9096289,-0.060259335,2.134694,6.858495,0.7141917
-4.0725684,10.593168,4.3861346,-4.4616513,2.3795936,6.56275,-9.896721,9.359141,-8.244665,-10.013631,0.1979648,-5.75888,-9.81275,-8.5644865,3.093987,1.980632,-8.213453,-10.244932,-3.8905797,-9.852052,-8.359851,-3.7332006,-9.456238,-4.7185163,-10.595186,-6.906929,4.551159,6.9114485,6.0608735,-8.682748,-1.6870468,-7.4039693,10.278937,-4.5593753,-11.949242,3.3852239,-7.1690664,-4.0280795,-4.488858,-3.9858246,2.1605394,8.23996,-4.150538,-2.4525576,9.001844,-6.6944237,-7.509266,7.5046144,5.8955503,-6.578714,-7.8355317,12.662231,2.153269,5.866559,7.6879864,-6.1362214,-9.298431,-10.911263,-3.2098916,9.842917,-6.029108,-2.9579756,-8.022979,-3.984749,2.3939846,5.899887,-9.783371,-3.376247,-4.0692844,9.026592,9.196748,-6.704526,-6.4319887,-9.988957,3.7414303,5.9335914,-11.008076,10.848849,9.246604,3.1095488,8.224284,-10.35253,3.7672799,-8.113615,-6.3522124,-3.4750593,8.664338,-0.1740385,-8.251412,8.08935,-6.8834133,7.984603,-6.706071,7.7834096,7.554404,3.0337646,-1.05213,3.0887184,5.257715,-1.1200799,-7.428366,3.039048,-5.036104,-1.3141121,0.5686572,10.931478,0.3842279,3.7620745,8.511511,2.045532,-5.394775,-2.2100608,1.4807446,7.74582,-7.9231124,-4.726458,-5.243453,-7.295265,7.2963734,9.703632,1.6435448,-3.6795588,6.053103,2.9234529,-0.043425042,2.1214888,6.7829533,0.7659209
-4.1150527,10.744407,4.414364,-4.511964,2.4397128,6.604313,-10.03856,9.464486,-8.3465185,-10.141203,0.20358972,-5.8598003,-9.936827,-8.6734,3.0872226,2.0187743,-8.335961,-10.346884,-3.9457405,-9.986423,-8.479516,-3.7714803,-9.568859,-4.7944264,-10.713103,-6.973335,4.628234,6.995393,6.124889,-8.786244,-1.7314408,-7.484848,10.408243,-4.638783,-12.131726,3.4299183,-7.256073,-4.0855756,-4.5430117,-4.0521097,2.1691427,8.332578,-4.188523,-2.468769,9.127854,-6.798481,-7.6287208,7.583987,6.008924,-6.6499095,-7.934011,12.846818,2.1603718,5.908646,7.7739806,-6.1983376,-9.408937,-11.039113,-3.2716606,9.971913,-6.094937,-2.9877388,-8.152764,-4.0636353,2.4287791,5.971241,-9.891901,-3.403497,-4.0935674,9.146576,9.333398,-6.809496,-6.52706,-10.103227,3.7573895,6.024516,-11.142226,10.997272,9.322377,3.198762,8.340065,-10.497101,3.8215375,-8.240984,-6.4103746,-3.5083044,8.7713,-0.18396121,-8.350412,8.197557,-6.9628844,8.097394,-6.7719636,7.9008226,7.650364,3.0320919,-1.0993567,3.15224,5.3286276,-1.1629562,-7.5089927,3.093028,-5.085032,-1.3556,0.5863439,11.10659,0.4383353,3.8146245,8.631512,2.103017,-5.4795814,-2.2662463,1.4699335,7.842065,-8.024328,-4.7734895,-5.3067093,-7.3870587,7.402609,9.823863,1.6326106,-3.7416422,6.1477857,2.9422493,-0.082425356,2.1551464,6.8810782,0.72930074
-4.1124115,10.627808,4.4106135,-4.46089,2.3909142,6.5719695,-9.891741,9.367754,-8.247226,-10.019953,0.14823872,-5.788529,-9.832062,-8.56663,3.0904076,1.9719481,-8.158238,-10.252688,-3.932709,-9.87614,-8.359111,-3.7633877,-9.456049,-4.749514,-10.604084,-6.8901463,4.598424,6.908958,6.0857344,-8.698731,-1.6633816,-7.4450502,10.269431,-4.5649047,-11.97555,3.440325,-7.206441,-4.0089054,-4.477115,-3.9906933,2.1910243,8.242956,-4.182196,-2.4223945,9.033516,-6.700649,-7.548306,7.5197883,5.9122953,-6.57872,-7.782834,12.658397,2.156637,5.9098334,7.662987,-6.135234,-9.335935,-10.919198,-3.2068458,9.883008,-6.0550666,-2.909713,-8.065117,-4.0367513,2.409921,5.921002,-9.803222,-3.3907938,-4.085904,9.011688,9.221766,-6.7252517,-6.4889193,-10.012295,3.738107,5.9671054,-11.01361,10.84518,9.26657,3.1260197,8.230979,-10.353355,3.7950137,-8.17088,-6.3903503,-3.4991283,8.63392,-0.15740792,-8.229242,8.069133,-6.8960123,7.978782,-6.7410164,7.8289104,7.583728,3.042532,-1.0327162,3.0747848,5.2405744,-1.0950677,-7.4317284,3.0465922,-5.030819,-1.3168747,0.5864527,10.9420805,0.3670256,3.786983,8.580587,2.08993,-5.386281,-2.1951785,1.495981,7.732696,-7.9727435,-4.7675395,-5.2389545,-7.3586607,7.2935586,9.714458,1.6320713,-3.6506197,6.072227,2.973854,0.0005862061,2.1361594,6.8237324,0.7831718
-4.122419,10.670003,4.4794765,-4.4345837,2.4285831,6.610168,-9.938951,9.378994,-8.252012,-10.108542,0.1453761,-5.8281827,-9.834894,-8.625483,3.121485,1.9703385,-8.223376,-10.275709,-3.9174984,-9.917752,-8.389738,-3.7541323,-9.475102,-4.7559676,-10.621302,-6.9060516,4.5824485,6.9756656,6.16574,-8.726601,-1.6308253,-7.423543,10.301844,-4.6257854,-11.992415,3.4531186,-7.2342744,-4.049521,-4.508644,-4.071233,2.2150333,8.247615,-4.173862,-2.4214625,9.040148,-6.7578597,-7.625916,7.5686307,5.94805,-6.5459747,-7.806555,12.738813,2.1995928,5.9161158,7.7915187,-6.182218,-9.310954,-10.931074,-3.1835883,9.873467,-6.1092844,-2.9063394,-8.116082,-4.0153427,2.432923,5.9791393,-9.85749,-3.4164882,-4.057077,9.026145,9.265776,-6.7304535,-6.508675,-9.992467,3.7155352,5.9591746,-11.034795,10.882624,9.3138275,3.1162703,8.311127,-10.386743,3.7942703,-8.228739,-6.409602,-3.505804,8.657473,-0.12606023,-8.254827,8.108504,-6.914427,8.021642,-6.7865267,7.91902,7.618746,3.0692194,-1.0383698,3.077813,5.2385817,-1.1351771,-7.4368963,3.0651422,-5.0556726,-1.2770326,0.5569173,10.9787445,0.34492224,3.7770078,8.609842,2.08373,-5.4078937,-2.1913576,1.4922297,7.7812915,-7.979586,-4.7843175,-5.272414,-7.3784633,7.2882056,9.737344,1.6913356,-3.6368494,6.148205,3.0178435,0.009904245,2.192134,6.8447776,0.7863773
-4.062096,10.538427,4.454993,-4.4131455,2.381191,6.5655966,-9.826713,9.276007,-8.193689,-10.029887,0.12889126,-5.7814755,-9.74505,-8.5673,3.1569946,1.9454576,-8.136057,-10.142351,-3.8749635,-9.830479,-8.291047,-3.6916056,-9.416754,-4.6734943,-10.5247135,-6.8513875,4.5193043,6.8967943,6.1044497,-8.614957,-1.6347661,-7.3497977,10.171711,-4.537093,-11.880699,3.4062061,-7.1891656,-4.0006595,-4.4493737,-4.0345845,2.2275212,8.181371,-4.1513944,-2.3730423,8.959662,-6.674997,-7.499222,7.463842,5.8682547,-6.4614353,-7.757073,12.551543,2.2186463,5.869241,7.7123218,-6.145979,-9.218062,-10.798898,-3.1562667,9.764644,-6.0356154,-2.849436,-8.024998,-3.946012,2.4600754,5.968663,-9.7535,-3.3785064,-4.0136414,8.9692135,9.146459,-6.61179,-6.4470606,-9.900958,3.6499143,5.9077168,-10.903685,10.787064,9.242385,3.0845225,8.229771,-10.245288,3.7829134,-8.134813,-6.377997,-3.4493644,8.5378065,-0.15743731,-8.168566,8.017682,-6.818604,7.912382,-6.723378,7.8581367,7.520325,3.0512524,-0.9889431,3.0032384,5.17472,-1.1227376,-7.357152,2.9886103,-4.9442697,-1.2420704,0.54218775,10.845327,0.35643476,3.7168171,8.505119,2.0469737,-5.3195024,-2.1569495,1.5018622,7.6978407,-7.9263825,-4.747053,-5.2257347,-7.349161,7.228353,9.659442,1.7030619,-3.5647256,6.070059,3.0030622,0.044401303,2.1729782,6.808046,0.8151307
-4.052249,10.60075,4.379223,-4.4513173,2.41684,6.5226517,-9.889282,9.338378,-8.231089,-10.006886,0.18625101,-5.7879257,-9.823493,-8.537127,3.0674798,2.0040917,-8.222727,-10.222897,-3.9299984,-9.843333,-8.367155,-3.7238314,-9.473575,-4.731663,-10.576091,-6.8943133,4.5528626,6.8960776,6.0340567,-8.649078,-1.7081285,-7.423155,10.268824,-4.5675964,-11.95121,3.3882916,-7.1502457,-3.9992301,-4.4981503,-3.9759948,2.1294677,8.230472,-4.168527,-2.4519517,9.020739,-6.6786547,-7.5299325,7.4986987,5.926097,-6.5765686,-7.8399396,12.644133,2.14176,5.84654,7.6529837,-6.1002774,-9.290478,-10.88854,-3.226184,9.838684,-6.0193057,-2.9562552,-7.9864936,-4.0220346,2.3924506,5.8743095,-9.754066,-3.350773,-4.0755477,9.0394745,9.186058,-6.729563,-6.412273,-9.985314,3.7157848,5.924636,-11.024382,10.860644,9.180292,3.1347253,8.216025,-10.336223,3.7572582,-8.118441,-6.3212094,-3.4822907,8.676036,-0.20148003,-8.241483,8.086163,-6.871438,7.9863625,-6.692112,7.8003135,7.5303464,2.992623,-1.092739,3.1234746,5.2654433,-1.1282885,-7.4375806,3.0709867,-5.0355735,-1.3301518,0.5697353,10.939133,0.40443835,3.777353,8.501487,2.0786483,-5.3879414,-2.2358384,1.4536806,7.746365,-7.9051147,-4.688112,-5.241785,-7.2893066,7.314847,9.685694,1.6227547,-3.6915824,6.0441,2.9168336,-0.046810836,2.1151025,6.747361,0.7335597
