-0.610101,-2.677034,2.7000551,4.8247666,2.4517882,-2.6022875,2.230925,-3.1284118,-5.7061152,-6.6300273,-4.7975297,4.738108,2.017762,-1.8527254,-7.0033917,-1.6387691,3.3264885,0.7602863,-2.2741237,-4.203589,5.195414,0.032919265,1.5237267,-3.4534657,-5.4582486,2.8332703,2.9034214,4.283101,-4.1863213,1.6074836,3.4864528,1.0416752
-0.6084469,-2.6813793,2.8302538,5.04357,2.5195088,-2.630188,2.2956917,-3.1463437,-5.7757983,-6.71858,-4.967162,4.944576,2.0427032,-1.8632312,-7.1321692,-1.6987649,3.5151565,0.8367683,-2.3710244,-4.333562,5.2166038,0.060897246,1.651617,-3.5044553,-5.5291314,2.877329,2.9902668,4.31681,-4.243071,1.5842515,3.58369,1.1524723
-0.6560197,-2.6440866,2.7386448,4.8925548,2.5143807,-2.5692413,2.2580013,-3.1612263,-5.6384115,-6.580392,-4.8634496,4.7865405,2.045317,-1.7626224,-6.9712462,-1.5978731,3.4142246,0.7528681,-2.346088,-4.228115,5.2319427,0.021886796,1.613621,-3.4520543,-5.438999,2.8911622,2.9166994,4.3119287,-4.2130575,1.6288426,3.497744,1.0705783
-0.6775473,-2.568115,2.7699597,4.7939754,2.4914808,-2.5462875,2.2734885,-3.0565472,-5.552665,-6.5572467,-4.790797,4.8557105,1.9495174,-1.7053695,-6.829651,-1.6525927,3.4045665,0.8193863,-2.3476112,-4.3104944,5.1056256,0.020353511,1.6994175,-3.3726966,-5.480143,2.953989,2.9691806,4.281127,-4.0725803,1.5378268,3.5009809,1.1154442
-0.33887106,-2.858861,2.5737855,5.083443,2.2759933,-2.6983428,2.1535442,-3.3127449,-5.910371,-6.6514406,-4.784093,4.629328,2.1655324,-1.9630425,-7.258381,-1.6415836,3.2543466,0.6257635,-2.0668917,-4.0263214,5.3527093,0.028798975,1.4284298,-3.5633657,-5.245139,2.6040928,2.8063133,4.174705,-4.3034434,1.6473637,3.3474205,0.9883608
-0.28683653,-2.905949,2.4259717,5.0328217,2.1999934,-2.6819968,2.0405128,-3.3567436,-5.9447618,-6.494884,-4.6909275,4.489486,2.2466176,-1.9520005,-7.2594123,-1.554062,3.1628113,0.54244214,-1.8151819,-3.828689,5.3535657,0.046961974,1.250584,-3.5851855,-5.1229186,2.4422226,2.7304008,4.052109,-4.3065324,1.6608381,3.2034364,0.9082001
-0.7464511,-2.6100175,2.805314,4.764969,2.587601,-2.5727625,2.2967014,-2.9647355,-5.4541135,-6.7384577,-4.862259,5.030168,1.8918558,-1.6710235,-6.8999376,-1.690278,3.4844189,0.7872036,-2.4820137,-4.4505324,5.106044,0.035513498,1.6935297,-3.4072495,-5.6087055,3.0373569,3.0261972,4.3692036,-4.091794,1.6006047,3.6741328,1.1429931
-0.41218513,-2.7739246,2.6465294,5.08834,2.377489,-2.655541,2.243788,-3.2375004,-5.898486,-6.6605415,-4.8649354,4.8251147,2.100631,-1.9108287,-7.173801,-1.6570296,3.3422377,0.7461676,-2.1432793,-4.169556,5.3333464,0.06748997,1.5560097,-3.5592418,-5.3312182,2.7074168,2.8797317,4.2354984,-4.2521935,1.5515304,3.4110458,1.0921816
-0.24091065,-2.897797,2.5864575,5.274391,2.3176103,-2.7417514,2.181381,-3.4222882,-6.146398,-6.70109,-4.92076,4.7769027,2.2715592,-2.0029259,-7.455918,-1.6556267,3.3277266,0.6934449,-2.0098104,-4.097748,5.4942894,0.123248845,1.4330417,-3.707273,-5.29686,2.5924337,2.8524084,4.179011,-4.416784,1.6147403,3.362702,1.0039409
-0.59692806,-2.6328685,2.7603045,4.937694,2.4772155,-2.5888674,2.2191885,-3.1795442,-5.7195706,-6.5976796,-4.797722,4.838565,2.0607855,-1.7773222,-7.0087247,-1.653911,3.413632,0.81552243,-2.212289,-4.292491,5.2091994,0.15973233,1.6190138,-3.4772263,-5.3723917,2.8371637,2.973599,4.26217,-4.162517,1.5423776,3.5029254,1.0760423
-0.3904945,-2.864994,2.5944023,5.030433,2.2907355,-2.6876297,2.1830366,-3.2794304,-5.857919,-6.7538214,-4.8302445,4.8067675,2.1698189,-1.8407145,-7.211433,-1.6755755,3.3059921,0.6454221,-2.0222726,-4.1530566,5.373795,0.103908315,1.4283826,-3.5886986,-5.367248,2.6295302,2.8810484,4.2729483,-4.272722,1.603728,3.436766,1.0417577
-0.22849426,-2.934874,2.5595882,5.112926,2.1879883,-2.7450473,2.175247,-3.3801415,-6.070768,-6.6975064,-4.875479,4.6872354,2.253982,-1.9865605,-7.3193717,-1.6593394,3.264425,0.62005293,-1.9088837,-3.9744134,5.4073243,0.084119454,1.3559566,-3.6153772,-5.283339,2.489437,2.8268487,4.173133,-4.3326373,1.5606241,3.345576,1.0217222
-0.50480664,-2.72373,2.7136922,4.961573,2.3807826,-2.6615634,2.2217057,-3.2592387,-5.7750034,-6.6822906,-4.818704,4.804014,2.1680348,-1.7955972,-7.0871778,-1.6653655,3.3494103,0.7292422,-2.162692,-4.2143097,5.254311,0.07958668,1.5888611,-3.4901018,-5.391161,2.802657,2.941875,4.2622666,-4.180499,1.581126,3.4678793,1.0197107
-0.24604684,-2.9043064,2.5113347,5.1831884,2.2279437,-2.764495,2.124582,-3.4208019,-6.0418787,-6.6135836,-4.8381267,4.6853623,2.30626,-1.9622127,-7.345736,-1.6088521,3.2473664,0.5754263,-1.8861389,-4.0100813,5.455293,0.116214916,1.4086689,-3.6365588,-5.223223,2.567902,2.8129327,4.1327515,-4.3247867,1.6267726,3.3202708,0.97851413
-0.47156882,-2.7900717,2.7542348,5.049691,2.4235594,-2.6746147,2.258118,-3.253416,-5.8754425,-6.875865,-4.9366007,4.999444,2.1283019,-1.8498056,-7.2549033,-1.7395971,3.4633076,0.79376906,-2.229348,-4.3133144,5.3171916,0.076722994,1.613062,-3.5877264,-5.543983,2.7769365,2.9880474,4.346218,-4.274718,1.6041136,3.5771263,1.0688025
0.017304726,-3.104389,2.26964,5.226375,1.9452254,-2.8315742,1.9547019,-3.5244102,-6.2370715,-6.5202236,-4.711089,4.4701447,2.403906,-2.088325,-7.4964557,-1.5638103,3.0638185,0.4159794,-1.5053265,-3.6535816,5.5508246,0.13917455,1.0104347,-3.7196739,-4.968968,2.150312,2.6203578,4.0001125,-4.418531,1.6018554,3.120897,0.89629084
-0.47618198,-2.7767472,2.7461822,4.999289,2.3862565,-2.7009053,2.2636783,-3.2256868,-5.8069205,-6.7843723,-4.9284835,4.927354,2.1518116,-1.8328568,-7.1599665,-1.6879423,3.439344,0.7459906,-2.2346916,-4.257181,5.26496,0.07131912,1.6039611,-3.5136185,-5.5228353,2.8282883,2.9560096,4.2924137,-4.225215,1.5881536,3.5801756,1.0668097
-0.5092549,-2.665667,2.6724112,5.0238705,2.434304,-2.6115682,2.253778,-3.17769,-5.719016,-6.6381583,-4.858752,4.862702,2.0614185,-1.780907,-7.024288,-1.626869,3.3757195,0.80696106,-2.1906314,-4.234693,5.195031,0.13805622,1.5965462,-3.5266619,-5.3528,2.8055642,2.9455996,4.2113256,-4.2071543,1.5620645,3.492872,1.0637462
-0.3505055,-2.9004073,2.6143234,5.1275244,2.2997816,-2.6956358,2.160468,-3.3569398,-6.0037804,-6.723247,-4.871447,4.8117146,2.231663,-1.9290123,-7.322613,-1.7035203,3.3185623,0.68207186,-1.9999176,-4.1112485,5.4057736,0.081057414,1.4480802,-3.6331909,-5.3432508,2.6118057,2.8835702,4.2534523,-4.333944,1.5774785,3.3886824,1.0586795
-0.4378382,-2.7188635,2.6516683,5.0496397,2.3882325,-2.6801574,2.2397225,-3.2930343,-5.864278,-6.574605,-4.88147,4.774551,2.147405,-1.8312488,-7.121788,-1.6368569,3.3148162,0.7389178,-2.1077952,-4.1908693,5.30602,0.14401124,1.5154464,-3.5465887,-5.309381,2.775591,2.9303253,4.1749263,-4.2483006,1.5285819,3.410289,1.0604482
-0.34048802,-2.9243553,2.5859234,5.0057445,2.1986377,-2.6993353,2.1429384,-3.347928,-6.017306,-6.7282634,-4.811273,4.6622434,2.2138946,-1.958282,-7.3084254,-1.6863644,3.2526653,0.6214527,-1.8836175,-4.037541,5.404547,0.12703374,1.3072593,-3.5962362,-5.312536,2.476083,2.8931358,4.244912,-4.333442,1.5870876,3.3497474,1.0250624
-0.6011565,-2.6676686,2.8278096,4.997212,2.4998233,-2.5893397,2.3094518,-3.1919823,-5.706289,-6.7621684,-4.9138613,5.0080104,2.0555527,-1.7443998,-7.0552616,-1.7219255,3.4613075,0.86288327,-2.3597276,-4.4129515,5.220852,0.0733901,1.7260367,-3.5202525,-5.5256886,2.9568536,3.045585,4.3399835,-4.202701,1.5596949,3.580947,1.1217759
-0.47617507,-2.7545125,2.7403457,5.133591,2.4614027,-2.6720164,2.2834527,-3.2735755,-5.90391,-6.7726474,-4.937932,4.9784265,2.153219,-1.8476158,-7.2441316,-1.7073919,3.4458387,0.8209975,-2.2341354,-4.323514,5.3096423,0.10827844,1.6520962,-3.6128407,-5.4758224,2.8364842,3.0068219,4.2738595,-4.298506,1.5708619,3.5105083,1.1040314
-0.38902012,-2.8161938,2.6580133,5.027247,2.305482,-2.7466898,2.2136393,-3.313178,-5.8991075,-6.7475567,-4.8772883,4.7899785,2.2291925,-1.8976799,-7.2451687,-1.657184,3.3859096,0.6875389,-2.0788238,-4.1399775,5.340363,0.08692535,1.5087422,-3.5636194,-5.398516,2.6782312,2.895516,4.2412453,-4.2694683,1.612974,3.5158415,0.98563015
-0.3023826,-2.8444715,2.6406496,5.1922784,2.3130748,-2.7340384,2.1815548,-3.3795,-6.0517025,-6.7404475,-4.9093037,4.794565,2.2428067,-1.9719642,-7.3970265,-1.6950554,3.374068,0.7223608,-2.057704,-4.131524,5.3848615,0.11183574,1.496043,-3.623968,-5.333833,2.619482,2.8964527,4.1851044,-4.3556957,1.6052527,3.4224367,0.9938867
-0.5938447,-2.7043107,2.8451545,5.1048017,2.5693262,-2.6350896,2.344802,-3.2121332,-5.803446,-6.862367,-5.023477,5.125361,2.1001272,-1.7752801,-7.2171197,-1.7554551,3.5869057,0.8963174,-2.399591,-4.4901004,5.282381,0.10796502,1.7646979,-3.5677125,-5.6108522,2.9766276,3.0790052,4.3807483,-4.265242,1.5675424,3.6819773,1.1342564
-0.55280143,-2.648299,2.7349625,5.055813,2.4656138,-2.6602473,2.2485225,-3.1602046,-5.6999407,-6.687562,-4.9084477,4.9663157,2.033848,-1.7607924,-7.0957723,-1.6534418,3.4682686,0.80863136,-2.270194,-4.334387,5.1990333,0.15140907,1.6163889,-3.5026174,-5.4128656,2.8934684,2.9717066,4.244734,-4.2037206,1.5807838,3.5970976,1.0832003
-0.53974116,-2.7142918,2.765003,5.1174874,2.537285,-2.6436486,2.3120651,-3.2130985,-5.830204,-6.7894416,-4.9885373,5.103612,2.077662,-1.7937418,-7.2296185,-1.7242537,3.5374224,0.8773369,-2.3179185,-4.4274073,5.3023796,0.12709132,1.6921933,-3.6104598,-5.556386,2.9310448,3.0303679,4.336001,-4.261486,1.5482242,3.6185718,1.1528224
-0.5173348,-2.7477121,2.742511,4.899166,2.3721228,-2.6877007,2.27023,-3.2215083,-5.7923417,-6.778888,-4.883693,4.8700852,2.1253643,-1.7864155,-7.091701,-1.7035459,3.4021919,0.74569046,-2.2352328,-4.2329836,5.2667212,0.040089093,1.5927758,-3.479125,-5.5207276,2.8060617,2.9294794,4.315054,-4.195331,1.5575768,3.5611734,1.0637523
-0.7013588,-2.5012617,2.8362255,4.88473,2.6419683,-2.5439565,2.3101892,-3.00953,-5.5160003,-6.63318,-4.9034896,5.0914903,1.8971748,-1.7052244,-6.8561034,-1.6663656,3.5624142,0.91737753,-2.449364,-4.4405365,5.0322638,0.10015154,1.7940885,-3.404885,-5.5177264,3.0357969,3.037935,4.2913327,-4.0598483,1.5066631,3.6671789,1.178551
-0.61773247,-2.5942147,2.8232574,5.056465,2.6135242,-2.6097834,2.2985568,-3.2090611,-5.7455425,-6.64782,-4.9871902,5.0441303,2.0538774,-1.763945,-7.06306,-1.7270321,3.52817,0.9062194,-2.4256668,-4.4258757,5.219917,0.117790364,1.7971591,-3.4938645,-5.5107527,3.0365427,3.0694513,4.31713,-4.2026215,1.5428014,3.605876,1.1425927
-0.6688624,-2.677279,2.8177953,4.931532,2.5075152,-2.6038616,2.2754555,-3.1669364,-5.725447,-6.749477,-4.8713574,4.996479,2.0225823,-1.719276,-7.0566583,-1.731943,3.4798331,0.8498548,-2.3425057,-4.388252,5.2420883,0.10789649,1.6820824,-3.516684,-5.524387,2.9042923,3.047053,4.390488,-4.1706047,1.5337335,3.5818696,1.1394682
-0.67783296,-2.6344335,2.891959,5.0350933,2.605499,-2.614416,2.3820496,-3.1523933,-5.7541823,-6.8310976,-5.018821,5.190518,2.060323,-1.7164731,-7.161053,-1.7412386,3.6262,0.93388814,-2.4796195,-4.54037,5.2624793,0.07470132,1.8245573,-3.560357,-5.717419,3.059839,3.0827894,4.429506,-4.219381,1.5366309,3.7395675,1.1706598
-0.63716197,-2.6568708,2.777225,5.0489893,2.5586355,-2.6185448,2.25482,-3.1812549,-5.786782,-6.617067,-4.9121494,4.969669,2.0753796,-1.7863183,-7.0755634,-1.6637437,3.4599752,0.78434193,-2.3193986,-4.3534513,5.279632,0.094665065,1.6837107,-3.54737,-5.4630485,2.9319358,3.0261703,4.273593,-4.223392,1.5689278,3.5125666,1.137174
-0.67576456,-2.6144404,2.819649,4.9295955,2.5408287,-2.593495,2.244443,-3.1184652,-5.73627,-6.568326,-4.8681703,4.950735,1.9922564,-1.7334939,-6.936781,-1.6686435,3.429861,0.8088052,-2.317775,-4.3353972,5.216488,0.108359866,1.6180977,-3.467682,-5.423058,2.8595908,3.047715,4.2892385,-4.1521006,1.5018027,3.461232,1.1518861
-0.68005353,-2.6016123,2.8471086,5.0546756,2.5817509,-2.5780823,2.2844393,-3.1262035,-5.687449,-6.6730638,-4.9446206,5.022663,2.011774,-1.7418053,-7.0520873,-1.6989148,3.533927,0.8740217,-2.435788,-4.423225,5.2251115,0.043159336,1.7539756,-3.5070298,-5.547131,3.0039358,3.0322742,4.3528094,-4.190888,1.575678,3.6005397,1.1752365
-0.6804269,-2.5854425,2.817212,4.91614,2.541987,-2.5727203,2.2866507,-3.1100695,-5.6684604,-6.659619,-4.871008,4.9609976,1.982969,-1.7029092,-6.949049,-1.7203954,3.4696891,0.8779518,-2.3518696,-4.410458,5.195896,0.07982143,1.751219,-3.4277139,-5.488007,2.9659994,3.05334,4.3295617,-4.1352777,1.5182425,3.5712051,1.1268439
-0.72315365,-2.6809175,2.8813837,4.9150724,2.5169523,-2.5951986,2.2571707,-3.1302319,-5.6837125,-6.7654543,-4.916119,4.989092,1.99875,-1.7369244,-7.0319786,-1.7469157,3.5190737,0.8563656,-2.3758247,-4.3895164,5.1993637,0.059719916,1.6612041,-3.453917,-5.5803094,2.8952472,3.06524,4.4394894,-4.1989117,1.5788403,3.6184072,1.1655289
-0.69408256,-2.578061,2.8727243,4.9750686,2.5933738,-2.5739613,2.3375378,-3.134099,-5.651398,-6.6812077,-4.9337835,4.994495,2.01676,-1.6855084,-6.9879436,-1.7143023,3.5128715,0.91274136,-2.458762,-4.4453115,5.1980276,0.06530048,1.7835197,-3.4674428,-5.5441303,3.082002,3.0701935,4.336876,-4.160403,1.5384179,3.6351202,1.1297554
-0.43143857,-2.7755768,2.6612184,5.0504165,2.2755804,-2.7027311,2.169515,-3.3463771,-5.923552,-6.660936,-4.849058,4.7682686,2.1971781,-1.8394947,-7.2211814,-1.6649932,3.3064938,0.726497,-2.0508492,-4.1141505,5.333266,0.07296756,1.4463881,-3.5462058,-5.3605366,2.6738129,2.8870766,4.25163,-4.271659,1.5680817,3.3717172,1.025714
-0.55921096,-2.695874,2.7449143,5.0139856,2.4153502,-2.6121695,2.2263517,-3.2074068,-5.7669816,-6.6618,-4.8723145,4.826863,2.116345,-1.7911029,-7.086332,-1.6586123,3.4078412,0.7626606,-2.2136548,-4.2602143,5.3005943,0.07732171,1.5943774,-3.5329843,-5.426325,2.8348424,2.961408,4.286474,-4.2349596,1.5872647,3.5075674,1.0765581
-0.39096338,-2.748796,2.6428742,5.03691,2.2488163,-2.6979537,2.1954155,-3.3052418,-5.9151936,-6.6926723,-4.8417315,4.7006307,2.1789293,-1.9256655,-7.2124124,-1.6398997,3.284546,0.70861185,-2.060649,-4.0873203,5.3004117,0.080176815,1.4493318,-3.5363758,-5.3176537,2.632393,2.840624,4.1922526,-4.2714396,1.5795492,3.3818073,1.0070707
-0.502051,-2.7530975,2.7468965,5.170512,2.454579,-2.6621063,2.264292,-3.3065808,-5.947458,-6.723031,-4.9875913,4.9746413,2.152153,-1.8232862,-7.2843304,-1.7076749,3.4882762,0.8225805,-2.2269294,-4.313325,5.392603,0.08327558,1.6170281,-3.627108,-5.5333605,2.8444974,2.9843752,4.326943,-4.326355,1.5607024,3.5391672,1.1321893
-0.6616404,-2.5889723,2.7843893,4.863165,2.4833102,-2.5934665,2.2871184,-3.1228142,-5.6024284,-6.5970893,-4.833549,4.901743,2.0329733,-1.7077581,-6.8665986,-1.6629992,3.3618565,0.8253545,-2.3381948,-4.3567777,5.1594486,0.063664764,1.6769819,-3.4570107,-5.4572315,2.9897277,2.9904213,4.303683,-4.102886,1.5124888,3.5137668,1.1478741
-0.7270886,-2.5486836,2.8869426,4.934287,2.591703,-2.5670147,2.3327348,-3.0767379,-5.5630054,-6.677551,-4.912703,5.0250044,1.9735281,-1.7246774,-6.8955574,-1.6820849,3.495166,0.88359386,-2.4572742,-4.4778666,5.114732,0.08229539,1.7626483,-3.4470532,-5.53598,3.0466766,3.075575,4.337955,-4.127627,1.5380932,3.6364477,1.1375841
-0.7603652,-2.6036828,2.8684435,4.954509,2.6149495,-2.5869422,2.2627273,-3.100377,-5.6883726,-6.6795216,-4.938614,5.1327667,1.9731672,-1.6400341,-6.9907722,-1.7214366,3.5664687,0.8570922,-2.4440937,-4.4595747,5.259894,0.077731796,1.718937,-3.5013213,-5.5953307,2.989759,3.0815601,4.4285398,-4.1663814,1.5326356,3.6273494,1.1995016
-0.6818464,-2.6211061,2.81328,5.0260963,2.5489295,-2.624528,2.2760184,-3.1533182,-5.743712,-6.6407084,-4.9118423,4.97698,2.0236735,-1.756288,-7.036559,-1.6774907,3.4926634,0.8182252,-2.380097,-4.3989778,5.2940273,0.09463469,1.6996825,-3.5357025,-5.524543,2.9479396,3.0285776,4.3442082,-4.1952724,1.5792735,3.5742118,1.1470321
-0.7098905,-2.5460248,2.8935626,4.9975567,2.6230636,-2.5579913,2.298033,-3.0918777,-5.657069,-6.6162972,-4.9424973,5.025722,1.9819622,-1.6940314,-6.968888,-1.709226,3.5295725,0.9192346,-2.4929965,-4.4413776,5.1776185,0.038322352,1.7750374,-3.4803119,-5.5614877,3.0741675,3.065388,4.32711,-4.1698213,1.5480745,3.6081066,1.1656898
-0.59944683,-2.615641,2.7646823,4.96958,2.4645736,-2.5971916,2.233583,-3.1495867,-5.705426,-6.658028,-4.8838987,4.895349,2.036217,-1.7891937,-7.0445323,-1.6675583,3.4343262,0.8304243,-2.2681956,-4.301244,5.1315513,0.0692873,1.6532012,-3.4349198,-5.4334474,2.8548493,2.9866765,4.2426844,-4.1719794,1.5477282,3.5147262,1.1045312
-0.40395182,-2.810438,2.6080592,5.0442605,2.261335,-2.7104044,2.1576087,-3.2879148,-5.8388815,-6.6478434,-4.8129244,4.717773,2.1974192,-1.8806367,-7.1752152,-1.624456,3.2935429,0.6183402,-2.022727,-4.097704,5.3476434,0.07410074,1.4437677,-3.5547752,-5.305602,2.6621108,2.8459857,4.219775,-4.2404623,1.6270374,3.4061105,1.0136955
-0.6848612,-2.604051,2.8583324,5.020015,2.6179574,-2.5646555,2.285582,-3.1608531,-5.708985,-6.6387525,-4.945197,5.0569673,2.0291998,-1.7014365,-7.0382314,-1.7091116,3.515696,0.91694254,-2.4128025,-4.4317884,5.223094,0.09119241,1.7274277,-3.523146,-5.546214,3.0430171,3.0665617,4.362877,-4.1943274,1.5247948,3.5854213,1.1786892
-0.6441205,-2.665855,2.7522414,4.770922,2.3303118,-2.6091223,2.215465,-3.136072,-5.6063986,-6.6887093,-4.8121057,4.8142886,2.020955,-1.71913,-6.9413137,-1.676195,3.3536782,0.7329315,-2.2619166,-4.213913,5.200488,-0.0020281523,1.516107,-3.415649,-5.530563,2.836845,2.9290185,4.391249,-4.1417317,1.5842111,3.515452,1.0869486
-0.46340108,-2.7318683,2.734731,5.062271,2.3676326,-2.6836817,2.2388804,-3.2660372,-5.798767,-6.7067285,-4.8967767,4.8871627,2.1307478,-1.828522,-7.142512,-1.6943195,3.356789,0.7824537,-2.2155015,-4.2486806,5.2584968,0.053455014,1.5834568,-3.5140874,-5.4210644,2.8162334,2.9472299,4.268407,-4.2294097,1.5817603,3.4778056,1.0537226
-0.523589,-2.691728,2.8207679,5.1193943,2.4699,-2.629623,2.2780013,-3.230812,-5.8065095,-6.650084,-4.9522085,4.9480243,2.119514,-1.8231204,-7.1510725,-1.6972262,3.5044315,0.8236914,-2.2802901,-4.3237643,5.2356625,0.08823934,1.6687796,-3.54936,-5.448758,2.885527,3.0038462,4.2296553,-4.2466807,1.5329877,3.5446198,1.1285449
-0.54032344,-2.6499012,2.7360551,4.9678903,2.456841,-2.5972214,2.2480984,-3.159433,-5.733167,-6.536997,-4.90037,4.8622084,2.056995,-1.7917821,-6.9871063,-1.6398355,3.3793194,0.78114486,-2.252841,-4.234987,5.2021384,0.046202634,1.5928637,-3.4771569,-5.4125977,2.878342,2.9816263,4.2306523,-4.184428,1.5253537,3.4533954,1.1292375
-0.60912573,-2.70668,2.8234155,5.083908,2.524822,-2.6458998,2.3160136,-3.2203836,-5.7733073,-6.786022,-4.994549,5.0140886,2.1071515,-1.7775164,-7.1824803,-1.7225876,3.5371993,0.8279634,-2.3587048,-4.4195724,5.287955,0.07717949,1.7164377,-3.5428495,-5.5747333,2.961238,3.0273263,4.3576546,-4.26567,1.5889229,3.645819,1.1380609
-0.6202676,-2.5278134,2.7096844,4.829415,2.45802,-2.5332055,2.2623034,-3.0490339,-5.4886694,-6.596801,-4.7986317,4.8726854,1.9097276,-1.709791,-6.7828436,-1.6553274,3.2934406,0.88538307,-2.3349192,-4.289159,5.041825,0.06877033,1.6397616,-3.3992612,-5.362935,2.9325647,2.9711363,4.279091,-4.0705056,1.544138,3.4950001,1.113617
-0.5762924,-2.6748886,2.7813187,5.0980325,2.577191,-2.6084316,2.2884884,-3.202442,-5.83887,-6.7170496,-4.969562,5.0587406,2.0520961,-1.8018528,-7.1775618,-1.7275501,3.514634,0.90834934,-2.325004,-4.4281373,5.2786493,0.1289844,1.6975567,-3.5729659,-5.530224,2.928342,3.0377994,4.3336205,-4.24711,1.530612,3.5689209,1.1515427
-0.32771462,-2.7650406,2.603628,5.24211,2.3907955,-2.6676733,2.2359548,-3.343716,-6.0060716,-6.562638,-4.9213815,4.7910037,2.1878676,-1.9487141,-7.2720513,-1.6134272,3.356933,0.7597809,-2.0765507,-4.153729,5.35603,0.12175361,1.5771463,-3.6309314,-5.310471,2.737831,2.9210675,4.098993,-4.3195486,1.5738028,3.3839693,1.0357424
-0.42624274,-2.7578204,2.634773,5.1959934,2.4517725,-2.6378095,2.222185,-3.3101685,-5.9382143,-6.582229,-4.8770175,4.7759204,2.1837723,-1.877848,-7.2429442,-1.6344225,3.3859868,0.75051945,-2.0925043,-4.1831408,5.334024,0.14282657,1.5870249,-3.5849512,-5.2649136,2.7393074,2.9610562,4.099137,-4.320781,1.5753248,3.3834841,1.0280786
-0.5513828,-2.6310725,2.8061686,4.960224,2.5119061,-2.6079,2.2906559,-3.0981243,-5.6946583,-6.6451745,-4.84984,4.9093733,2.06238,-1.7787881,-6.9941907,-1.7025175,3.4625278,0.8319923,-2.3385367,-4.321091,5.155828,0.082279705,1.7105807,-3.509593,-5.396845,2.87046,2.9860072,4.1941175,-4.1622663,1.5142944,3.5232217,1.1025393
-0.60171556,-2.6628015,2.8178608,4.9682293,2.491404,-2.6147883,2.281797,-3.1501467,-5.741641,-6.6450496,-4.879611,4.892317,2.0740037,-1.8055462,-7.031211,-1.6893542,3.458151,0.81392175,-2.2993202,-4.311208,5.157194,0.08986514,1.6884434,-3.468696,-5.4192204,2.8650522,3.022633,4.235108,-4.2085896,1.5218983,3.5083828,1.148095
-0.58347595,-2.6473792,2.7525713,5.0332947,2.5710428,-2.583409,2.2914333,-3.2085037,-5.7729707,-6.5963206,-4.9013724,4.8440948,2.0919545,-1.8236183,-7.10683,-1.6383265,3.4621215,0.82516974,-2.3258877,-4.3037214,5.246422,0.08594708,1.6996205,-3.504351,-5.4375305,2.9239917,2.9859226,4.229215,-4.2536902,1.604042,3.5196602,1.0371147
-0.8309751,-2.5292087,2.9348085,4.811077,2.6993399,-2.525808,2.3674452,-2.9942412,-5.4854155,-6.711766,-4.888451,5.0779448,1.9168652,-1.6591469,-6.8787875,-1.7188721,3.5735114,0.9364303,-2.577572,-4.5586915,5.0632358,0.051077504,1.870513,-3.385715,-5.638441,3.1546383,3.12149,4.3907313,-4.0768037,1.5494552,3.699944,1.165562
-0.712391,-2.6521106,2.7770677,4.905041,2.604055,-2.60117,2.3290324,-3.105449,-5.6971107,-6.6700163,-4.9094887,4.994518,2.0301733,-1.7270521,-7.037512,-1.6340997,3.5225637,0.814552,-2.3822458,-4.3885813,5.235832,0.07397157,1.7159468,-3.5144107,-5.61883,2.999342,2.986107,4.332288,-4.1655536,1.5591515,3.6295178,1.1491466
-0.69531035,-2.592544,2.7427144,4.8902016,2.5763927,-2.553671,2.2600734,-3.0613856,-5.6792393,-6.524565,-4.8015013,4.8878303,1.9559444,-1.7638613,-6.9412827,-1.5748532,3.4334846,0.78979164,-2.3712578,-4.2883615,5.238484,0.052230638,1.6458955,-3.4961863,-5.4961762,2.9387147,2.9518867,4.27574,-4.1491995,1.5929966,3.5132709,1.1260805
-0.7549618,-2.601123,2.8708835,5.028747,2.659343,-2.5760853,2.3208437,-3.137636,-5.701945,-6.6559167,-4.965226,5.018502,2.0036187,-1.7529647,-7.073782,-1.6845299,3.5780728,0.8749849,-2.4759774,-4.451619,5.239497,0.08313027,1.768701,-3.5046313,-5.5878057,3.0016305,3.0392876,4.3730154,-4.219001,1.577708,3.6216614,1.1607945
-0.7515622,-2.5001526,2.7777386,4.8681417,2.6340742,-2.5228019,2.2852,-3.016274,-5.5786724,-6.5074787,-4.8881392,4.954317,1.9431678,-1.6926016,-6.8874345,-1.6116476,3.4356456,0.8621412,-2.4767382,-4.382376,5.171092,0.015092872,1.7236412,-3.472773,-5.5629845,3.0832117,2.9853666,4.2941027,-4.117106,1.5602955,3.5290244,1.1564127
